layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1784181600,1784189100,short,2.906,2.9280067911731003,STOP_LOSS_HARD,-220.07
L1,1784210400,1784212200,long,2.842,2.8648393862116,TAKE_PROFIT_HARD,228.39
L1,1784224800,1784241180,short,2.892,2.8691606137884,TAKE_PROFIT_HARD,228.39
L1,1784786400,1784795040,long,2.953,2.9758393862115997,TAKE_PROFIT_HARD,228.39
L1,1784800800,1784806620,long,2.934,2.9568393862116,TAKE_PROFIT_HARD,228.39
L1,1784829600,1784880360,long,2.915,2.9378393862116,TAKE_PROFIT_HARD,228.39
L1,1784901600,1784911500,long,2.885,2.903,END_OF_DAY,180.0
L1,1785204000,1785223320,long,2.754,2.733,STOP_LOSS_SOFT,-210.0
L1,1785232800,1785236520,long,2.718,2.697,STOP_LOSS_SOFT,-210.0
L1,1785319200,1785333600,short,2.721,2.7430067911731,STOP_LOSS_HARD,-220.07
L1,1785376800,1785392520,short,2.739,2.7161606137884,TAKE_PROFIT_HARD,228.39
L1,1785463200,1785466440,short,2.773,2.7950067911731002,STOP_LOSS_HARD,-220.07
L1,1785477600,1785481440,short,2.779,2.7561606137884,TAKE_PROFIT_HARD,228.39
L1,1785492000,1785497820,long,2.738,2.717,STOP_LOSS_SOFT,-210.0
L1,1785693600,1785693600,short,2.792,2.745,TAKE_PROFIT_HARD,470.0
L1,1785751200,1785754380,long,2.754,2.7768393862116,TAKE_PROFIT_HARD,228.39
L1,1785837600,1785861900,long,2.665,2.681,END_OF_DAY,160.0
L1,1785880800,1785917580,short,2.7,2.6771606137884003,TAKE_PROFIT_HARD,228.39
L1,1785952800,1785982620,long,2.67,2.6928393862116,TAKE_PROFIT_HARD,228.39
