layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1781140800,1781141160,long,3.186,3.18992588155242,TAKE_PROFIT_HARD,39.26
L1,1781141700,1781141940,long,3.181,3.18492588155242,TAKE_PROFIT_HARD,39.26
L1,1781153100,1781153100,short,3.125,3.12601726377925,STOP_LOSS_HARD,-10.17
L1,1781153400,1781153400,short,3.131,3.1270741184475797,TAKE_PROFIT_HARD,39.26
L1,1781154000,1781154480,short,3.125,3.12601726377925,STOP_LOSS_HARD,-10.17
L1,1781155500,1781155740,short,3.126,3.1220741184475798,TAKE_PROFIT_HARD,39.26
L1,1781156700,1781156880,short,3.123,3.119,TAKE_PROFIT_HARD,40.0
L1,1781162700,1781162820,long,3.114,3.112,STOP_LOSS_HARD,-20.0
L1,1781163000,1781163000,long,3.113,3.11198273622075,STOP_LOSS_HARD,-10.17
L1,1781164200,1781164200,short,3.124,3.12501726377925,STOP_LOSS_HARD,-10.17
L1,1781164500,1781164560,short,3.138,3.13901726377925,STOP_LOSS_HARD,-10.17
L1,1781166300,1781166300,short,3.151,3.15201726377925,STOP_LOSS_HARD,-10.17
L1,1781167800,1781167800,short,3.133,3.13401726377925,STOP_LOSS_HARD,-10.17
L1,1781168400,1781168400,short,3.135,3.13601726377925,STOP_LOSS_HARD,-10.17
L1,1781168700,1781168700,short,3.135,3.1310741184475797,TAKE_PROFIT_HARD,39.26
L1,1781169000,1781169060,short,3.145,3.14601726377925,STOP_LOSS_HARD,-10.17
L1,1781172300,1781172420,long,3.11,3.10898273622075,STOP_LOSS_HARD,-10.17
L1,1781241900,1781241900,short,3.062,3.06301726377925,STOP_LOSS_HARD,-10.17
L1,1781252100,1781252100,short,3.065,3.06601726377925,STOP_LOSS_HARD,-10.17
L1,1781254200,1781254200,long,3.101,3.10492588155242,TAKE_PROFIT_HARD,39.26
L1,1781261700,1781261700,short,3.127,3.12801726377925,STOP_LOSS_HARD,-10.17
L1,1781262300,1781262420,long,3.11,3.11392588155242,TAKE_PROFIT_HARD,39.26
L1,1781262900,1781263080,long,3.104,3.10792588155242,TAKE_PROFIT_HARD,39.26
L1,1781263800,1781263800,long,3.114,3.11298273622075,STOP_LOSS_HARD,-10.17
L1,1781264400,1781264460,long,3.112,3.1159258815524202,TAKE_PROFIT_HARD,39.26
L1,1781265900,1781266140,long,3.111,3.1149258815524203,TAKE_PROFIT_HARD,39.26
L1,1781267700,1781267700,short,3.126,3.12701726377925,STOP_LOSS_HARD,-10.17
L1,1781268000,1781268120,short,3.131,3.1270741184475797,TAKE_PROFIT_HARD,39.26
L1,1781268600,1781268600,short,3.131,3.13201726377925,STOP_LOSS_HARD,-10.17
L1,1781271300,1781271360,long,3.114,3.11298273622075,STOP_LOSS_HARD,-10.17
L1,1781271600,1781272140,long,3.113,3.11692588155242,TAKE_PROFIT_HARD,39.26
L1,1781272800,1781272800,long,3.114,3.11298273622075,STOP_LOSS_HARD,-10.17
L1,1781273100,1781273340,long,3.112,3.1159258815524202,TAKE_PROFIT_HARD,39.26
L1,1781274000,1781274000,long,3.114,3.11298273622075,STOP_LOSS_HARD,-10.17
L1,1781275200,1781275440,short,3.125,3.12601726377925,STOP_LOSS_HARD,-10.17
L1,1781275500,1781275620,short,3.126,3.12701726377925,STOP_LOSS_HARD,-10.17
L1,1781278200,1781278380,short,3.126,3.127,STOP_LOSS_SOFT,-10.0
L1,1781279100,1781279640,short,3.131,3.13201726377925,STOP_LOSS_HARD,-10.17
L1,1781279700,1781279760,short,3.132,3.13301726377925,STOP_LOSS_HARD,-10.17
L1,1781280300,1781280300,short,3.134,3.13501726377925,STOP_LOSS_HARD,-10.17
