entry_time,exit_time,entry_price,direction,exit_reason,pnl_points,pnl_usd,entry_in_win,exit_in_win,is_stop
2026-03-04 09:26:00,2026-03-04 09:29:00,24869.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-04 10:42:00,2026-03-04 10:45:00,25071.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-04 11:24:00,2026-03-04 11:26:00,25068.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-04 13:34:00,2026-03-04 13:58:00,25196.0,long,STOP_LOSS_SOFT,-12.5,-250.0,False,False,True
2026-03-04 14:00:00,2026-03-04 14:10:00,25192.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-04 14:36:00,2026-03-04 15:07:00,25194.0,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-04 19:10:00,2026-03-04 19:15:00,25189.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-04 21:24:00,2026-03-04 21:38:00,25067.0,short,STOP_LOSS_SOFT,-16.75,-335.0,False,False,True
2026-03-04 22:20:00,2026-03-04 22:28:00,25067.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-04 22:34:00,2026-03-04 22:54:00,25044.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-04 23:14:00,2026-03-04 23:23:00,25069.75,short,STOP_LOSS_SOFT,-15.0,-300.0,False,False,True
2026-03-05 00:18:00,2026-03-05 00:42:00,25072.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-05 01:04:00,2026-03-05 01:07:00,25035.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-05 02:02:00,2026-03-05 02:21:00,25070.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-05 02:34:00,2026-03-05 02:55:00,25068.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-05 03:02:00,2026-03-05 03:03:00,25052.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-05 03:18:00,2026-03-05 03:20:00,25043.0,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-05 03:56:00,2026-03-05 04:00:00,25037.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-05 07:52:00,2026-03-05 07:53:00,25057.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-05 08:00:00,2026-03-05 08:05:00,25069.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-05 08:12:00,2026-03-05 08:30:00,25041.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-05 08:34:00,2026-03-05 08:35:00,25039.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-05 08:46:00,2026-03-05 08:57:00,25031.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-05 09:46:00,2026-03-05 09:47:00,25044.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-05 11:02:00,2026-03-05 11:02:00,25070.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-05 11:48:00,2026-03-05 11:50:00,25047.5,long,STOP_LOSS_SOFT,-13.0,-260.0,False,False,True
2026-03-05 11:56:00,2026-03-05 12:00:00,25032.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-05 15:14:00,2026-03-05 15:18:00,24914.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-05 15:24:00,2026-03-05 15:25:00,24963.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-05 15:32:00,2026-03-05 15:35:00,24971.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-05 16:06:00,2026-03-05 16:23:00,25036.75,long,STOP_LOSS_SOFT,-15.0,-300.0,False,False,True
2026-03-05 18:08:00,2026-03-05 18:29:00,25033.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-05 18:30:00,2026-03-05 18:46:00,25047.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-05 19:04:00,2026-03-05 19:08:00,25070.25,short,STOP_LOSS_SOFT,-17.5,-350.0,False,False,True
2026-03-05 19:26:00,2026-03-05 19:45:00,25072.25,short,STOP_LOSS_SOFT,-12.75,-255.0,False,False,True
2026-03-05 19:54:00,2026-03-05 20:27:00,25071.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-05 20:40:00,2026-03-05 20:46:00,25064.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-05 21:00:00,2026-03-05 21:08:00,25066.0,short,STOP_LOSS_SOFT,-12.75,-255.0,False,False,True
2026-03-05 22:00:00,2026-03-05 22:01:00,25071.75,short,STOP_LOSS_SOFT,-13.0,-260.0,False,False,True
2026-03-06 03:26:00,2026-03-06 03:27:00,25070.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-06 04:02:00,2026-03-06 04:04:00,25065.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-06 04:40:00,2026-03-06 04:46:00,24916.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-06 04:58:00,2026-03-06 05:00:00,24907.75,short,STOP_LOSS_SOFT,-20.0,-400.0,False,False,True
2026-03-06 05:04:00,2026-03-06 05:18:00,24949.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-06 05:36:00,2026-03-06 05:37:00,24945.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-06 05:42:00,2026-03-06 05:43:00,24963.25,long,STOP_LOSS_SOFT,-21.0,-420.0,False,False,True
2026-03-06 05:54:00,2026-03-06 06:03:00,24945.0,long,STOP_LOSS_SOFT,-24.5,-490.0,False,False,True
2026-03-06 06:06:00,2026-03-06 06:09:00,24902.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-06 06:14:00,2026-03-06 06:33:00,24946.0,long,STOP_LOSS_SOFT,-24.0,-480.0,False,False,True
2026-03-06 06:38:00,2026-03-06 06:40:00,24911.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-06 06:42:00,2026-03-06 06:42:00,24881.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-06 11:48:00,2026-03-06 11:51:00,24874.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-06 11:54:00,2026-03-06 11:54:00,24892.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-06 12:00:00,2026-03-06 12:04:00,24880.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-06 12:06:00,2026-03-06 12:06:00,24890.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-06 13:18:00,2026-03-06 13:22:00,24881.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-08 18:34:00,2026-03-08 18:46:00,24299.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-08 19:12:00,2026-03-08 19:28:00,24283.0,long,STOP_LOSS_SOFT,-19.25,-385.0,False,False,True
2026-03-08 19:52:00,2026-03-08 19:55:00,24210.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-08 20:12:00,2026-03-08 20:12:00,24221.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-08 21:16:00,2026-03-08 21:20:00,24093.0,long,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2026-03-08 21:26:00,2026-03-08 21:33:00,24081.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-08 21:52:00,2026-03-08 21:53:00,24008.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-08 22:00:00,2026-03-08 22:02:00,24007.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-08 22:04:00,2026-03-08 22:11:00,24020.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-08 22:14:00,2026-03-08 22:17:00,24021.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-08 22:42:00,2026-03-08 22:55:00,24079.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-08 22:56:00,2026-03-08 23:16:00,24095.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-08 23:52:00,2026-03-09 00:02:00,24100.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-09 01:56:00,2026-03-09 01:59:00,24224.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-09 02:22:00,2026-03-09 02:25:00,24290.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-09 03:06:00,2026-03-09 03:06:00,24218.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-09 03:16:00,2026-03-09 03:17:00,24283.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-09 03:50:00,2026-03-09 04:01:00,24278.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-09 04:02:00,2026-03-09 04:02:00,24301.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-09 04:10:00,2026-03-09 04:11:00,24292.5,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-09 04:32:00,2026-03-09 04:33:00,24290.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-09 04:48:00,2026-03-09 04:49:00,24285.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-09 12:00:00,2026-03-09 12:03:00,24642.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-09 13:22:00,2026-03-09 13:32:00,24621.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-09 14:08:00,2026-03-09 14:08:00,24636.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-09 14:16:00,2026-03-09 14:18:00,24639.0,short,STOP_LOSS_SOFT,-14.5,-290.0,False,False,True
2026-03-09 14:46:00,2026-03-09 14:56:00,24694.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-09 16:14:00,2026-03-09 16:14:00,24945.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-09 16:24:00,2026-03-09 16:29:00,24940.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-09 18:32:00,2026-03-09 18:33:00,24917.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-09 18:56:00,2026-03-09 19:02:00,24912.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-09 19:18:00,2026-03-09 19:37:00,24916.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-09 20:40:00,2026-03-09 20:43:00,24942.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-09 21:02:00,2026-03-09 21:04:00,24951.25,long,STOP_LOSS_SOFT,-20.25,-405.0,False,False,True
2026-03-09 21:06:00,2026-03-09 21:09:00,24944.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-09 21:44:00,2026-03-09 21:48:00,24942.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-09 22:52:00,2026-03-09 23:01:00,24917.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-09 23:02:00,2026-03-09 23:16:00,24941.75,long,STOP_LOSS_SOFT,-16.0,-320.0,False,False,True
2026-03-09 23:20:00,2026-03-09 23:21:00,24937.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-09 23:22:00,2026-03-09 23:24:00,24957.0,long,STOP_LOSS_SOFT,-14.75,-295.0,False,False,True
2026-03-09 23:28:00,2026-03-09 23:38:00,24911.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-10 00:44:00,2026-03-10 00:51:00,24907.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-10 01:04:00,2026-03-10 01:24:00,24944.0,long,STOP_LOSS_SOFT,-21.75,-435.0,False,False,True
2026-03-10 01:32:00,2026-03-10 01:37:00,24950.75,long,STOP_LOSS_SOFT,-17.0,-340.0,False,False,True
2026-03-10 01:40:00,2026-03-10 01:53:00,24940.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-10 03:24:00,2026-03-10 03:27:00,25033.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-10 03:38:00,2026-03-10 03:43:00,25033.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-10 06:40:00,2026-03-10 06:42:00,25035.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-10 08:10:00,2026-03-10 08:13:00,24912.25,short,STOP_LOSS_SOFT,-16.75,-335.0,False,False,True
2026-03-10 08:24:00,2026-03-10 08:30:00,24944.0,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-10 08:36:00,2026-03-10 08:45:00,24945.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-10 14:48:00,2026-03-10 14:50:00,25046.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-10 14:58:00,2026-03-10 15:12:00,25038.25,long,STOP_LOSS_SOFT,-19.25,-385.0,False,False,True
2026-03-10 15:16:00,2026-03-10 15:18:00,25043.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-10 20:08:00,2026-03-10 20:09:00,25031.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-10 20:10:00,2026-03-10 20:11:00,25059.0,long,STOP_LOSS_SOFT,-12.75,-255.0,False,False,True
2026-03-11 01:50:00,2026-03-11 02:01:00,25040.25,long,STOP_LOSS_SOFT,-20.75,-415.0,False,False,True
2026-03-11 02:14:00,2026-03-11 02:23:00,25033.0,long,STOP_LOSS_SOFT,-19.25,-385.0,False,False,True
2026-03-11 02:32:00,2026-03-11 02:36:00,25032.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-11 02:58:00,2026-03-11 03:06:00,25038.0,long,STOP_LOSS_SOFT,-14.75,-295.0,False,False,True
2026-03-11 03:08:00,2026-03-11 03:24:00,25034.75,long,STOP_LOSS_SOFT,-21.0,-420.0,False,False,True
2026-03-11 05:06:00,2026-03-11 05:20:00,24937.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-11 05:34:00,2026-03-11 05:44:00,24941.5,long,STOP_LOSS_SOFT,-19.5,-390.0,False,False,True
2026-03-11 05:50:00,2026-03-11 06:00:00,24915.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-11 06:06:00,2026-03-11 06:09:00,24942.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-11 07:04:00,2026-03-11 07:13:00,25032.75,long,STOP_LOSS_SOFT,-16.75,-335.0,False,False,True
2026-03-11 07:16:00,2026-03-11 07:19:00,25032.5,long,STOP_LOSS_SOFT,-25.5,-510.0,False,False,True
2026-03-11 08:36:00,2026-03-11 08:43:00,24951.25,long,STOP_LOSS_SOFT,-27.5,-550.0,True,True,True
2026-03-11 08:56:00,2026-03-11 09:01:00,24950.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-11 09:30:00,2026-03-11 09:30:00,25034.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-11 09:58:00,2026-03-11 09:58:00,25059.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-11 10:44:00,2026-03-11 10:48:00,25034.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-11 11:40:00,2026-03-11 11:44:00,24948.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-11 11:48:00,2026-03-11 11:48:00,24908.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-11 12:04:00,2026-03-11 12:23:00,24915.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-11 12:28:00,2026-03-11 12:30:00,24943.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-11 13:44:00,2026-03-11 13:44:00,24911.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-11 13:48:00,2026-03-11 13:50:00,24940.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-11 13:58:00,2026-03-11 13:59:00,24945.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-11 14:00:00,2026-03-11 14:09:00,24951.0,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-11 14:12:00,2026-03-11 14:15:00,24895.25,short,STOP_LOSS_SOFT,-14.5,-290.0,False,False,True
2026-03-11 14:22:00,2026-03-11 14:23:00,24941.5,long,STOP_LOSS_SOFT,-13.75,-275.0,False,False,True
2026-03-11 14:28:00,2026-03-11 14:30:00,24940.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-11 14:44:00,2026-03-11 14:52:00,24942.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-11 15:04:00,2026-03-11 15:12:00,24945.25,long,STOP_LOSS_SOFT,-21.0,-420.0,False,False,True
2026-03-11 15:16:00,2026-03-11 15:18:00,24914.5,short,STOP_LOSS_SOFT,-20.0,-400.0,False,False,True
2026-03-11 15:34:00,2026-03-11 15:34:00,24950.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-11 18:04:00,2026-03-11 18:09:00,24914.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-11 19:10:00,2026-03-11 19:12:00,24810.75,short,STOP_LOSS_SOFT,-21.25,-425.0,False,False,True
2026-03-11 19:26:00,2026-03-11 19:30:00,24811.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-12 03:34:00,2026-03-12 03:54:00,24820.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-12 05:56:00,2026-03-12 06:09:00,24913.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-12 07:46:00,2026-03-12 07:51:00,24897.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-12 08:08:00,2026-03-12 08:13:00,24813.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-12 08:22:00,2026-03-12 08:26:00,24821.5,short,STOP_LOSS_SOFT,-12.75,-255.0,False,True,True
2026-03-12 08:34:00,2026-03-12 08:39:00,24822.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,True,True,False
2026-03-12 08:52:00,2026-03-12 08:56:00,24810.75,short,STOP_LOSS_SOFT,-14.0,-280.0,False,False,True
2026-03-12 09:14:00,2026-03-12 09:15:00,24818.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-12 10:08:00,2026-03-12 10:10:00,24721.0,long,STOP_LOSS_SOFT,-19.25,-385.0,False,False,True
2026-03-12 12:06:00,2026-03-12 12:07:00,24698.0,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-12 12:40:00,2026-03-12 12:44:00,24707.25,long,STOP_LOSS_SOFT,-18.0,-360.0,False,False,True
2026-03-12 13:20:00,2026-03-12 13:22:00,24636.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-12 13:50:00,2026-03-12 13:51:00,24627.5,short,STOP_LOSS_SOFT,-20.5,-410.0,False,False,True
2026-03-12 13:54:00,2026-03-12 13:55:00,24628.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-12 14:06:00,2026-03-12 14:08:00,24635.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-12 14:20:00,2026-03-12 14:21:00,24637.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-12 14:34:00,2026-03-12 14:35:00,24635.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-12 21:24:00,2026-03-12 21:52:00,24641.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-12 22:06:00,2026-03-12 22:15:00,24642.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-13 07:08:00,2026-03-13 07:10:00,24627.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-13 07:30:00,2026-03-13 07:45:00,24630.5,short,STOP_LOSS_SOFT,-20.5,-410.0,False,False,True
2026-03-13 08:10:00,2026-03-13 08:30:00,24644.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,True,True
2026-03-13 08:38:00,2026-03-13 08:45:00,24643.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,True,True,True
2026-03-15 18:30:00,2026-03-15 18:41:00,24549.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-15 19:04:00,2026-03-15 19:10:00,24665.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-15 19:52:00,2026-03-15 20:02:00,24665.0,short,STOP_LOSS_SOFT,-25.75,-515.0,False,False,True
2026-03-16 03:08:00,2026-03-16 03:13:00,24783.75,long,STOP_LOSS_SOFT,-20.25,-405.0,False,False,True
2026-03-16 06:28:00,2026-03-16 06:35:00,24792.75,long,STOP_LOSS_SOFT,-21.25,-425.0,False,False,True
2026-03-16 06:44:00,2026-03-16 06:49:00,24785.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-16 09:38:00,2026-03-16 09:38:00,24911.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-16 09:52:00,2026-03-16 09:57:00,24907.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-16 10:34:00,2026-03-16 10:38:00,24890.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-16 11:16:00,2026-03-16 11:19:00,24909.5,short,STOP_LOSS_SOFT,-15.5,-310.0,False,False,True
2026-03-16 11:56:00,2026-03-16 11:58:00,24906.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-16 12:10:00,2026-03-16 12:21:00,24895.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-16 13:04:00,2026-03-16 13:12:00,24910.5,short,STOP_LOSS_SOFT,-19.75,-395.0,False,False,True
2026-03-16 13:16:00,2026-03-16 13:23:00,24916.5,short,STOP_LOSS_SOFT,-16.5,-330.0,False,False,True
2026-03-16 13:30:00,2026-03-16 13:43:00,24912.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-16 14:12:00,2026-03-16 14:17:00,24916.75,short,STOP_LOSS_SOFT,-19.5,-390.0,False,False,True
2026-03-16 15:04:00,2026-03-16 15:09:00,24911.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-16 23:44:00,2026-03-17 00:17:00,24787.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-17 03:20:00,2026-03-17 03:39:00,24783.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-17 03:48:00,2026-03-17 03:52:00,24783.75,long,STOP_LOSS_SOFT,-17.75,-355.0,False,False,True
2026-03-17 04:20:00,2026-03-17 04:29:00,24785.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-17 04:44:00,2026-03-17 04:50:00,24794.25,long,STOP_LOSS_SOFT,-15.5,-310.0,False,False,True
2026-03-17 05:02:00,2026-03-17 05:25:00,24789.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-17 08:38:00,2026-03-17 09:00:00,24917.25,short,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2026-03-17 10:48:00,2026-03-17 11:03:00,25083.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-17 11:16:00,2026-03-17 11:28:00,25038.75,long,STOP_LOSS_SOFT,-21.0,-420.0,False,False,True
2026-03-17 13:04:00,2026-03-17 13:10:00,25036.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-17 13:38:00,2026-03-17 13:44:00,25033.25,long,STOP_LOSS_SOFT,-22.0,-440.0,False,False,True
2026-03-17 13:54:00,2026-03-17 14:10:00,25037.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-17 14:20:00,2026-03-17 14:24:00,25036.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-17 20:12:00,2026-03-17 20:45:00,25040.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-17 21:52:00,2026-03-17 21:58:00,25082.0,short,STOP_LOSS_SOFT,-14.5,-290.0,False,False,True
2026-03-18 02:38:00,2026-03-18 03:25:00,25190.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-18 06:24:00,2026-03-18 06:53:00,25190.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-18 08:04:00,2026-03-18 08:07:00,25081.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
