entry_time,exit_time,entry_price,direction,exit_reason,pnl_points,pnl_usd,entry_in_win,exit_in_win,is_stop
2026-02-04 21:15:00,2026-02-04 21:16:00,25013.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-05 02:45:00,2026-02-05 03:07:00,25060.25,short,STOP_LOSS_SOFT,-48.0,-960.0,False,False,True
2026-02-05 04:00:00,2026-02-05 04:02:00,24998.25,short,STOP_LOSS_SOFT,-41.5,-830.0,False,False,True
2026-02-05 04:45:00,2026-02-05 05:12:00,25032.0,short,STOP_LOSS_SOFT,-33.25,-665.0,False,False,True
2026-02-05 05:45:00,2026-02-05 06:33:00,25037.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-06 04:15:00,2026-02-06 04:24:00,24657.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-06 08:00:00,2026-02-06 08:20:00,24782.0,short,STOP_LOSS_SOFT,-37.5,-750.0,False,False,True
2026-02-06 09:30:00,2026-02-06 09:32:00,24760.5,short,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2026-02-09 06:00:00,2026-02-09 07:10:00,25044.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-09 13:00:00,2026-02-09 13:44:00,25355.25,short,STOP_LOSS_SOFT,-26.25,-525.0,False,False,True
2026-02-09 15:30:00,2026-02-09 18:01:00,25364.25,short,STOP_LOSS_SOFT,-25.75,-515.0,False,False,True
2026-02-09 18:15:00,2026-02-09 19:42:00,25357.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-10 05:00:00,2026-02-10 07:04:00,25364.0,short,STOP_LOSS_SOFT,-28.0,-560.0,False,False,True
2026-02-10 08:00:00,2026-02-10 08:12:00,25339.25,short,TAKE_PROFIT_HARD,43.5,870.0,False,False,False
2026-02-10 13:15:00,2026-02-10 13:20:00,25346.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-11 09:00:00,2026-02-11 09:09:00,25444.25,long,STOP_LOSS_SOFT,-26.5,-530.0,False,False,True
2026-02-12 05:15:00,2026-02-12 06:29:00,25343.25,short,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2026-02-12 06:45:00,2026-02-12 07:32:00,25345.0,short,STOP_LOSS_SOFT,-25.0,-500.0,False,False,True
2026-02-12 08:00:00,2026-02-12 08:38:00,25356.75,short,STOP_LOSS_SOFT,-26.25,-525.0,False,False,True
2026-02-12 09:15:00,2026-02-12 09:30:00,25368.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-12 09:45:00,2026-02-12 09:46:00,25308.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-12 13:45:00,2026-02-12 14:11:00,24908.0,long,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2026-02-12 14:45:00,2026-02-12 15:03:00,24915.5,long,STOP_LOSS_SOFT,-30.75,-615.0,False,False,True
2026-02-12 16:15:00,2026-02-12 18:10:00,24804.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-12 19:00:00,2026-02-12 19:25:00,24824.0,long,STOP_LOSS_SOFT,-51.5,-1030.0,False,False,True
2026-02-12 19:30:00,2026-02-12 19:47:00,24781.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-12 20:15:00,2026-02-12 20:25:00,24806.25,long,STOP_LOSS_SOFT,-31.25,-625.0,False,False,True
2026-02-12 21:15:00,2026-02-12 22:19:00,24819.5,long,STOP_LOSS_SOFT,-25.25,-505.0,False,False,True
2026-02-12 22:30:00,2026-02-13 00:21:00,24776.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-13 01:30:00,2026-02-13 01:37:00,24686.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-13 05:00:00,2026-02-13 05:22:00,24774.0,short,STOP_LOSS_SOFT,-23.25,-465.0,False,False,True
2026-02-13 05:45:00,2026-02-13 06:01:00,24758.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-13 06:15:00,2026-02-13 06:30:00,24672.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-13 07:15:00,2026-02-13 07:22:00,24684.5,short,STOP_LOSS_SOFT,-28.5,-570.0,False,False,True
2026-02-13 08:15:00,2026-02-13 08:18:00,24631.5,short,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2026-02-13 13:00:00,2026-02-13 13:17:00,24938.5,short,STOP_LOSS_SOFT,-24.5,-490.0,False,False,True
2026-02-13 14:30:00,2026-02-13 14:58:00,24924.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-13 16:30:00,2026-02-15 18:17:00,24781.75,short,STOP_LOSS_SOFT,-34.5,-690.0,False,False,True
2026-02-16 04:30:00,2026-02-16 05:13:00,24910.75,long,STOP_LOSS_SOFT,-25.25,-505.0,False,False,True
2026-02-16 09:30:00,2026-02-16 09:42:00,24764.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-16 10:15:00,2026-02-16 10:28:00,24757.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-16 20:30:00,2026-02-16 20:51:00,24782.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-16 21:15:00,2026-02-16 22:03:00,24668.5,long,STOP_LOSS_SOFT,-35.25,-705.0,False,False,True
2026-02-16 23:00:00,2026-02-17 00:20:00,24609.25,long,STOP_LOSS_SOFT,-25.25,-505.0,False,False,True
2026-02-17 01:15:00,2026-02-17 02:29:00,24620.0,long,STOP_LOSS_SOFT,-28.5,-570.0,False,False,True
2026-02-17 02:45:00,2026-02-17 03:00:00,24628.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-17 06:00:00,2026-02-17 06:25:00,24607.5,long,STOP_LOSS_SOFT,-24.0,-480.0,False,False,True
2026-02-17 06:30:00,2026-02-17 07:08:00,24618.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-17 07:15:00,2026-02-17 07:25:00,24651.0,long,STOP_LOSS_SOFT,-30.0,-600.0,False,False,True
2026-02-17 08:15:00,2026-02-17 08:22:00,24548.75,short,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2026-02-17 08:30:00,2026-02-17 08:34:00,24605.0,long,STOP_LOSS_SOFT,-22.0,-440.0,False,False,True
2026-02-17 09:15:00,2026-02-17 09:31:00,24650.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-17 15:30:00,2026-02-17 16:16:00,24773.5,short,STOP_LOSS_SOFT,-43.75,-875.0,False,False,True
2026-02-17 16:45:00,2026-02-17 18:33:00,24766.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-18 04:00:00,2026-02-18 07:06:00,24903.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-18 07:15:00,2026-02-18 07:25:00,24958.0,long,STOP_LOSS_SOFT,-38.25,-765.0,False,False,True
2026-02-18 10:30:00,2026-02-18 10:32:00,25058.0,long,STOP_LOSS_SOFT,-27.25,-545.0,False,False,True
2026-02-18 10:45:00,2026-02-18 11:05:00,25064.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-18 14:30:00,2026-02-18 14:36:00,24991.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-18 15:45:00,2026-02-18 15:53:00,24942.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-19 01:15:00,2026-02-19 02:00:00,24995.25,short,STOP_LOSS_SOFT,-28.25,-565.0,False,False,True
2026-02-19 04:00:00,2026-02-19 04:36:00,24954.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-19 13:00:00,2026-02-19 13:10:00,24780.0,short,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2026-02-19 14:45:00,2026-02-19 15:01:00,24773.5,short,STOP_LOSS_SOFT,-26.0,-520.0,False,False,True
2026-02-19 20:00:00,2026-02-20 00:35:00,24901.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-20 03:30:00,2026-02-20 03:35:00,24929.25,long,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2026-02-20 09:15:00,2026-02-20 09:30:00,24737.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-20 15:15:00,2026-02-20 15:19:00,25067.5,long,STOP_LOSS_SOFT,-22.0,-440.0,False,False,True
2026-02-20 15:45:00,2026-02-22 18:10:00,25059.5,long,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2026-02-22 20:45:00,2026-02-22 20:53:00,24873.25,long,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2026-02-22 21:15:00,2026-02-22 21:34:00,24818.0,short,STOP_LOSS_SOFT,-22.5,-450.0,False,False,True
2026-02-23 00:15:00,2026-02-23 00:58:00,24820.0,short,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2026-02-23 02:15:00,2026-02-23 03:06:00,24909.75,long,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2026-02-23 03:15:00,2026-02-23 03:43:00,24904.25,long,STOP_LOSS_SOFT,-22.0,-440.0,False,False,True
2026-02-23 04:00:00,2026-02-23 04:09:00,24929.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-23 07:45:00,2026-02-23 09:26:00,24922.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-23 11:30:00,2026-02-23 11:47:00,24778.0,long,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2026-02-23 14:00:00,2026-02-23 14:44:00,24727.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-23 16:30:00,2026-02-23 18:06:00,24779.5,short,STOP_LOSS_SOFT,-31.0,-620.0,False,False,True
2026-02-23 19:30:00,2026-02-23 19:44:00,24781.25,short,STOP_LOSS_SOFT,-23.75,-475.0,False,False,True
2026-02-23 22:15:00,2026-02-24 00:35:00,24873.5,long,STOP_LOSS_SOFT,-27.0,-540.0,False,False,True
2026-02-24 03:15:00,2026-02-24 03:31:00,24793.25,short,STOP_LOSS_SOFT,-22.0,-440.0,False,False,True
2026-02-24 03:45:00,2026-02-24 04:09:00,24787.5,short,STOP_LOSS_SOFT,-28.25,-565.0,False,False,True
2026-02-24 06:45:00,2026-02-24 07:01:00,24819.0,short,STOP_LOSS_SOFT,-36.0,-720.0,False,False,True
2026-02-24 07:15:00,2026-02-24 07:21:00,24872.25,long,STOP_LOSS_SOFT,-24.0,-480.0,False,False,True
2026-02-24 07:45:00,2026-02-24 08:25:00,24819.5,short,STOP_LOSS_SOFT,-33.5,-670.0,False,False,True
2026-02-24 08:45:00,2026-02-24 09:16:00,24871.75,long,STOP_LOSS_SOFT,-22.75,-455.0,False,False,True
2026-02-24 09:30:00,2026-02-24 09:31:00,24804.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-25 10:00:00,2026-02-25 10:07:00,25343.25,long,STOP_LOSS_SOFT,-28.5,-570.0,False,False,True
2026-02-25 10:30:00,2026-02-25 10:35:00,25334.25,long,STOP_LOSS_SOFT,-40.5,-810.0,False,False,True
2026-02-25 11:30:00,2026-02-25 12:47:00,25300.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-25 20:45:00,2026-02-26 00:12:00,25307.5,long,STOP_LOSS_SOFT,-22.75,-455.0,False,False,True
2026-02-26 01:00:00,2026-02-26 02:21:00,25308.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-26 13:30:00,2026-02-26 13:34:00,24919.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-27 09:30:00,2026-02-27 09:32:00,24814.25,short,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2026-02-27 13:45:00,2026-02-27 14:06:00,24912.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-02-27 14:15:00,2026-02-27 14:44:00,24909.25,long,STOP_LOSS_SOFT,-22.75,-455.0,False,False,True
2026-02-27 15:15:00,2026-02-27 15:38:00,24968.75,long,STOP_LOSS_SOFT,-43.75,-875.0,False,False,True
2026-03-01 20:45:00,2026-03-01 21:11:00,24869.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-02 03:45:00,2026-03-02 04:06:00,24554.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-02 12:00:00,2026-03-02 13:40:00,25033.5,long,STOP_LOSS_SOFT,-28.0,-560.0,False,False,True
2026-03-02 14:15:00,2026-03-02 14:30:00,25049.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-02 16:00:00,2026-03-02 16:08:00,25023.25,long,STOP_LOSS_SOFT,-34.0,-680.0,False,False,True
2026-03-02 19:45:00,2026-03-02 20:01:00,24946.5,long,STOP_LOSS_SOFT,-28.25,-565.0,False,False,True
2026-03-02 20:45:00,2026-03-02 21:00:00,24909.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-03 04:15:00,2026-03-03 04:19:00,24560.0,long,STOP_LOSS_SOFT,-25.0,-500.0,False,False,True
2026-03-03 05:00:00,2026-03-03 05:33:00,24453.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-03 06:00:00,2026-03-03 06:17:00,24452.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-03 07:15:00,2026-03-03 07:21:00,24555.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-03 09:30:00,2026-03-03 09:30:00,24535.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-04 01:30:00,2026-03-04 02:23:00,24547.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-04 08:30:00,2026-03-04 08:43:00,24882.0,short,STOP_LOSS_SOFT,-35.0,-700.0,False,False,True
2026-03-04 09:00:00,2026-03-04 09:30:00,24889.25,short,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2026-03-04 13:45:00,2026-03-04 15:08:00,25200.25,long,STOP_LOSS_SOFT,-36.0,-720.0,False,False,True
2026-03-04 19:15:00,2026-03-04 19:17:00,25198.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-04 21:00:00,2026-03-04 21:47:00,25071.0,short,STOP_LOSS_SOFT,-31.75,-635.0,False,False,True
2026-03-04 22:30:00,2026-03-04 23:09:00,25047.5,short,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2026-03-05 00:45:00,2026-03-05 01:06:00,25055.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-05 02:00:00,2026-03-05 02:05:00,25092.0,long,STOP_LOSS_SOFT,-31.75,-635.0,False,False,True
2026-03-05 02:15:00,2026-03-05 03:03:00,25069.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-05 03:15:00,2026-03-05 03:16:00,24997.25,short,STOP_LOSS_SOFT,-36.75,-735.0,False,False,True
2026-03-05 04:00:00,2026-03-05 04:03:00,25051.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-05 08:00:00,2026-03-05 08:05:00,25069.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-05 08:15:00,2026-03-05 08:36:00,25040.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-05 15:45:00,2026-03-05 15:50:00,24967.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-05 18:15:00,2026-03-05 19:04:00,25036.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-05 19:30:00,2026-03-05 21:14:00,25072.75,short,STOP_LOSS_SOFT,-30.75,-615.0,False,False,True
2026-03-05 22:00:00,2026-03-05 22:05:00,25071.75,short,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2026-03-06 03:30:00,2026-03-06 03:33:00,25038.5,short,STOP_LOSS_SOFT,-31.5,-630.0,False,False,True
2026-03-06 04:15:00,2026-03-06 04:23:00,25027.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-06 05:15:00,2026-03-06 06:04:00,24946.5,long,STOP_LOSS_SOFT,-27.75,-555.0,False,False,True
2026-03-06 06:30:00,2026-03-06 06:34:00,24947.75,long,STOP_LOSS_SOFT,-28.5,-570.0,False,False,True
2026-03-06 06:45:00,2026-03-06 07:31:00,24872.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-08 22:00:00,2026-03-08 22:06:00,24007.5,short,STOP_LOSS_SOFT,-21.75,-435.0,False,False,True
2026-03-08 22:45:00,2026-03-08 23:21:00,24082.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-09 00:00:00,2026-03-09 01:05:00,24093.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-09 01:15:00,2026-03-09 01:19:00,24142.0,long,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2026-03-09 02:15:00,2026-03-09 02:40:00,24288.25,long,STOP_LOSS_SOFT,-28.75,-575.0,False,False,True
2026-03-09 03:30:00,2026-03-09 03:34:00,24298.75,long,STOP_LOSS_SOFT,-25.25,-505.0,False,False,True
2026-03-09 04:30:00,2026-03-09 04:33:00,24276.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-09 04:45:00,2026-03-09 05:02:00,24283.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-09 12:45:00,2026-03-09 12:59:00,24737.75,long,STOP_LOSS_SOFT,-28.5,-570.0,False,False,True
2026-03-09 13:30:00,2026-03-09 14:06:00,24613.5,short,STOP_LOSS_SOFT,-28.75,-575.0,False,False,True
2026-03-09 19:00:00,2026-03-09 19:51:00,24908.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-09 20:45:00,2026-03-09 21:00:00,24959.5,long,STOP_LOSS_SOFT,-21.75,-435.0,False,False,True
2026-03-09 21:15:00,2026-03-09 22:47:00,24962.0,long,STOP_LOSS_SOFT,-31.5,-630.0,False,False,True
2026-03-09 23:45:00,2026-03-09 23:55:00,24867.0,short,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2026-03-10 01:15:00,2026-03-10 02:30:00,24939.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-10 03:30:00,2026-03-10 03:36:00,25060.0,long,STOP_LOSS_SOFT,-30.75,-615.0,False,False,True
2026-03-10 08:45:00,2026-03-10 08:53:00,24950.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-10 16:15:00,2026-03-10 16:55:00,25032.75,long,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2026-03-10 20:15:00,2026-03-10 22:19:00,25058.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-11 02:15:00,2026-03-11 02:23:00,25038.5,long,STOP_LOSS_SOFT,-24.75,-495.0,False,False,True
2026-03-11 02:45:00,2026-03-11 03:06:00,25048.75,long,STOP_LOSS_SOFT,-25.5,-510.0,False,False,True
2026-03-11 06:00:00,2026-03-11 06:04:00,24903.25,short,STOP_LOSS_SOFT,-36.25,-725.0,False,False,True
2026-03-11 06:15:00,2026-03-11 06:43:00,24974.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-11 09:00:00,2026-03-11 09:05:00,24945.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-11 09:30:00,2026-03-11 09:30:00,25034.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-11 12:30:00,2026-03-11 12:32:00,24952.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-11 14:00:00,2026-03-11 14:10:00,24951.0,long,STOP_LOSS_SOFT,-42.0,-840.0,False,False,True
2026-03-11 14:15:00,2026-03-11 14:28:00,24913.0,short,STOP_LOSS_SOFT,-34.25,-685.0,False,False,True
2026-03-11 14:30:00,2026-03-11 15:13:00,24947.0,long,STOP_LOSS_SOFT,-26.75,-535.0,False,False,True
2026-03-11 15:45:00,2026-03-11 16:03:00,24977.0,long,STOP_LOSS_SOFT,-22.75,-455.0,False,False,True
2026-03-11 18:15:00,2026-03-11 18:27:00,24904.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-11 19:30:00,2026-03-11 19:31:00,24804.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-11 22:00:00,2026-03-11 22:33:00,24789.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-12 06:15:00,2026-03-12 07:04:00,24908.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-12 08:45:00,2026-03-12 09:15:00,24821.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,True,False,False
2026-03-12 14:30:00,2026-03-12 15:00:00,24636.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-12 21:45:00,2026-03-12 23:14:00,24636.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-15 18:45:00,2026-03-15 18:50:00,24605.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-16 06:30:00,2026-03-16 07:36:00,24786.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-16 12:00:00,2026-03-16 12:24:00,24890.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-16 13:30:00,2026-03-16 13:50:00,24912.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-16 15:30:00,2026-03-16 15:50:00,24898.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-17 03:30:00,2026-03-17 03:51:00,24795.25,long,STOP_LOSS_SOFT,-24.5,-490.0,False,False,True
2026-03-17 04:45:00,2026-03-17 04:53:00,24788.25,long,STOP_LOSS_SOFT,-37.25,-745.0,False,False,True
2026-03-17 05:15:00,2026-03-17 05:26:00,24789.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-17 05:30:00,2026-03-17 06:16:00,24841.0,long,STOP_LOSS_SOFT,-30.0,-600.0,False,False,True
2026-03-17 09:45:00,2026-03-17 09:46:00,25061.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-17 10:15:00,2026-03-17 10:20:00,25025.5,short,STOP_LOSS_SOFT,-36.25,-725.0,False,False,True
2026-03-17 10:30:00,2026-03-17 11:08:00,25062.25,long,STOP_LOSS_SOFT,-33.25,-665.0,False,False,True
2026-03-17 11:15:00,2026-03-17 11:17:00,25026.0,short,STOP_LOSS_SOFT,-24.5,-490.0,False,False,True
2026-03-17 14:00:00,2026-03-17 14:25:00,25034.5,long,STOP_LOSS_SOFT,-31.75,-635.0,False,False,True
2026-03-17 20:15:00,2026-03-17 21:01:00,25052.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-18 02:45:00,2026-03-18 07:26:00,25187.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-18 08:15:00,2026-03-18 08:19:00,25048.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-18 09:00:00,2026-03-18 09:21:00,24881.25,short,STOP_LOSS_SOFT,-36.25,-725.0,False,False,True
2026-03-18 16:00:00,2026-03-18 16:20:00,24651.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-18 22:00:00,2026-03-18 22:08:00,24640.0,short,STOP_LOSS_SOFT,-34.75,-695.0,False,False,True
2026-03-19 00:00:00,2026-03-19 00:41:00,24664.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-19 04:15:00,2026-03-19 04:27:00,24578.75,long,STOP_LOSS_SOFT,-35.0,-700.0,False,False,True
2026-03-19 05:00:00,2026-03-19 05:03:00,24546.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-19 05:45:00,2026-03-19 05:47:00,24544.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-19 06:00:00,2026-03-19 06:04:00,24627.25,long,STOP_LOSS_SOFT,-22.0,-440.0,False,False,True
2026-03-19 08:00:00,2026-03-19 08:02:00,24545.75,long,STOP_LOSS_SOFT,-46.5,-930.0,False,False,True
2026-03-19 08:30:00,2026-03-19 08:44:00,24478.0,short,STOP_LOSS_SOFT,-22.5,-450.0,False,False,True
2026-03-19 09:00:00,2026-03-19 09:15:00,24446.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-19 14:30:00,2026-03-19 14:43:00,24468.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-20 03:30:00,2026-03-20 03:44:00,24554.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-20 05:45:00,2026-03-20 05:50:00,24480.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-20 08:45:00,2026-03-20 08:52:00,24460.0,short,STOP_LOSS_SOFT,-29.25,-585.0,False,False,True
2026-03-20 09:15:00,2026-03-20 09:22:00,24467.75,short,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2026-03-20 15:00:00,2026-03-20 15:25:00,24094.25,long,STOP_LOSS_SOFT,-35.25,-705.0,False,False,True
2026-03-20 15:30:00,2026-03-20 15:35:00,24059.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-20 16:00:00,2026-03-20 16:35:00,24113.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-03-22 19:15:00,2026-03-22 19:20:00,24078.25,long,STOP_LOSS_SOFT,-31.5,-630.0,False,False,True
2026-03-22 21:00:00,2026-03-22 21:07:00,23949.25,short,STOP_LOSS_SOFT,-45.75,-915.0,False,False,True
2026-03-23 00:00:00,2026-03-23 00:17:00,23950.75,short,STOP_LOSS_SOFT,-32.25,-645.0,False,False,True
2026-03-23 02:15:00,2026-03-23 02:42:00,23935.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
